(792.831901, 787.827767) 	 8699 	 IT=116;55 
(698.991248, 695.655158) 	 8337 	 IT=116;116 
(698.991248, 695.655158) 	 8352 	 IT=92;116 
(698.991248, 695.655158) 	 8367 	 IT=50;116 
(698.991248, 695.655158) 	 8382 	 IT=33;116 
(698.991248, 695.655158) 	 8397 	 IT=23;116 
(698.991248, 695.655158) 	 8412 	 IT=20;116 
(698.991248, 695.655158) 	 8427 	 IT=18;116 
(698.991248, 695.655158) 	 8442 	 IT=17;116 
(698.991248, 695.655158) 	 8457 	 IT=17;116 
(698.991248, 695.655158) 	 8472 	 IT=22;116 
(698.991248, 695.655158) 	 8487 	 IT=29;116 
(698.991248, 695.655158) 	 8502 	 IT=37;116 
(698.991248, 695.655158) 	 8517 	 IT=57;116 
(698.991248, 695.655158) 	 8532 	 IT=68;116 
(698.991248, 695.655158) 	 8547 	 IT=90;116 
(698.991248, 695.655158) 	 8562 	 IT=113;116 
(698.991248, 695.655158) 	 8578 	 IT=116;116 
(698.991248, 695.655158) 	 8594 	 IT=116;116 
(622.288944, 617.284809) 	 7695 	 IT=116;116 
(622.288944, 617.284809) 	 7726 	 IT=116;116 
(657.286067, 652.281932) 	 8668 	 IT=116;116 
(657.286067, 652.281932) 	 8684 	 IT=116;116 
(657.286067, 652.281932) 	 8700 	 IT=116;116 
(657.286067, 652.281932) 	 8715 	 IT=116;116 
(657.286067, 652.281932) 	 8730 	 IT=116;116 
(657.286067, 652.281932) 	 8857 	 IT=116;116 
(657.286067, 652.281932) 	 8872 	 IT=116;116 
(657.286067, 652.281932) 	 8887 	 IT=116;116 
(657.286067, 652.281932) 	 8902 	 IT=87;116 
(657.286067, 652.281932) 	 8917 	 IT=51;116 
(657.286067, 652.281932) 	 8933 	 IT=30;116 
(657.286067, 652.281932) 	 8949 	 IT=20;116 
(657.286067, 652.281932) 	 8965 	 IT=20;116 
(657.286067, 652.281932) 	 8981 	 IT=25;116 
(657.286067, 652.281932) 	 8997 	 IT=32;116 
(657.286067, 652.281932) 	 9014 	 IT=53;116 
(657.286067, 652.281932) 	 9030 	 IT=113;116 
(657.286067, 652.281932) 	 9046 	 IT=116;116 
(657.286067, 652.281932) 	 9063 	 IT=116;116 
(657.286067, 652.281932) 	 9080 	 IT=116;116 
(657.286067, 652.281932) 	 9095 	 IT=116;116 
(657.286067, 652.281932) 	 9114 	 IT=116;116 
(657.286067, 652.281932) 	 9132 	 IT=116;116 
(657.286067, 652.281932) 	 9148 	 IT=116;116 
(657.286067, 652.281932) 	 9165 	 IT=116;116 
(657.286067, 652.281932) 	 9182 	 IT=116;116 
(657.286067, 652.281932) 	 9199 	 IT=116;116 
(657.286067, 652.281932) 	 9216 	 IT=116;116 
(657.286067, 652.281932) 	 9234 	 IT=116;116 
(657.286067, 652.281932) 	 9250 	 IT=116;116 
(657.286067, 652.281932) 	 9267 	 IT=116;116 
(657.286067, 652.281932) 	 9331 	 IT=100;116 
(657.286067, 652.281932) 	 9347 	 IT=96;116 
(657.286067, 652.281932) 	 9363 	 IT=75;116 
(657.286067, 652.281932) 	 9380 	 IT=116;116 
(657.286067, 652.281932) 	 9397 	 IT=116;116 
(657.286067, 652.281932) 	 9414 	 IT=116;116 
(657.286067, 652.281932) 	 9431 	 IT=116;116 
(657.286067, 652.281932) 	 9464 	 IT=116;116 
(657.286067, 652.281932) 	 9481 	 IT=116;116 
