(714.8341, 710.827038) 	 6656 	 IT=75;116 
(714.8341, 710.827038) 	 6670 	 IT=73;116 
(714.8341, 710.827038) 	 6684 	 IT=81;116 
(714.8341, 710.827038) 	 6698 	 IT=83;116 
(714.8341, 710.827038) 	 6712 	 IT=89;116 
(714.8341, 710.827038) 	 6726 	 IT=91;116 
(714.8341, 710.827038) 	 6740 	 IT=92;116 
(714.8341, 710.827038) 	 6754 	 IT=102;116 
(714.8341, 710.827038) 	 6768 	 IT=100;116 
(714.8341, 710.827038) 	 6783 	 IT=107;116 
(714.8341, 710.827038) 	 6798 	 IT=116;116 
(714.8341, 710.827038) 	 6813 	 IT=116;116 
(714.8341, 710.827038) 	 6828 	 IT=116;116 
(714.8341, 710.827038) 	 6843 	 IT=116;116 
(714.8341, 710.827038) 	 6858 	 IT=116;116 
(714.8341, 710.827038) 	 6873 	 IT=116;116 
(714.8341, 710.827038) 	 6888 	 IT=116;116 
(714.8341, 710.827038) 	 6903 	 IT=116;116 
(714.8341, 710.827038) 	 6918 	 IT=116;116 
(714.8341, 710.827038) 	 6933 	 IT=116;116 
(714.8341, 710.827038) 	 6948 	 IT=116;116 
(714.8341, 710.827038) 	 6963 	 IT=116;116 
(714.8341, 710.827038) 	 6978 	 IT=116;116 
(714.8341, 710.827038) 	 6993 	 IT=116;116 
(714.8341, 710.827038) 	 7008 	 IT=116;116 
(714.8341, 710.827038) 	 7025 	 IT=116;116 
(714.8341, 710.827038) 	 7040 	 IT=116;116 
(714.8341, 710.827038) 	 7057 	 IT=116;116 
(714.8341, 710.827038) 	 7073 	 IT=116;116 
(714.8341, 710.827038) 	 7090 	 IT=116;116 
(714.8341, 710.827038) 	 7108 	 IT=116;116 
(714.8341, 710.827038) 	 7124 	 IT=116;116 
(714.8341, 710.827038) 	 7141 	 IT=116;116 
(714.8341, 710.827038) 	 7158 	 IT=116;116 
(714.8341, 710.827038) 	 7175 	 IT=116;116 
(714.8341, 710.827038) 	 7192 	 IT=116;116 
(714.8341, 710.827038) 	 7209 	 IT=116;116 
(714.8341, 710.827038) 	 7226 	 IT=116;116 
(604.777246, 600.770146) 	 7070 	 IT=116;116 
(604.777246, 600.770146) 	 7087 	 IT=88;116 
(604.777246, 600.770146) 	 7105 	 IT=56;116 
(604.777246, 600.770146) 	 7121 	 IT=45;116 
(604.777246, 600.770146) 	 7138 	 IT=39;116 
(604.777246, 600.770146) 	 7155 	 IT=41;116 
(604.777246, 600.770146) 	 7172 	 IT=47;116 
(604.777246, 600.770146) 	 7189 	 IT=56;116 
(604.777246, 600.770146) 	 7206 	 IT=72;116 
(604.777246, 600.770146) 	 7223 	 IT=83;116 
(604.777246, 600.770146) 	 7240 	 IT=89;116 
(604.777246, 600.770146) 	 7256 	 IT=115;116 
(604.777246, 600.770146) 	 7272 	 IT=116;116 
(604.777246, 600.770146) 	 7288 	 IT=116;116 
(408.211336, 404.204237) 	 5658 	 IT=116;116 
(408.211336, 404.204237) 	 5677 	 IT=116;116 
(408.211336, 404.204237) 	 5694 	 IT=116;116 
(408.211336, 404.204237) 	 5711 	 IT=116;116 
(408.211336, 404.204237) 	 5728 	 IT=116;116 
(408.211336, 404.204237) 	 5745 	 IT=116;116 
(409.203661, 405.867572) 	 6782 	 IT=26;116 
(409.203661, 405.867572) 	 6797 	 IT=22;116 
(409.203661, 405.867572) 	 6812 	 IT=19;116 
(409.203661, 405.867572) 	 6827 	 IT=18;116 
(409.203661, 405.867572) 	 6842 	 IT=17;116 
(409.203661, 405.867572) 	 6857 	 IT=17;116 
(409.203661, 405.867572) 	 6872 	 IT=18;116 
(409.203661, 405.867572) 	 6887 	 IT=17;116 
(409.203661, 405.867572) 	 6902 	 IT=18;116 
(409.203661, 405.867572) 	 6917 	 IT=19;116 
(409.203661, 405.867572) 	 6932 	 IT=22;116 
(409.203661, 405.867572) 	 6947 	 IT=26;116 
(409.203661, 405.867572) 	 6962 	 IT=23;116 
(409.203661, 405.867572) 	 6977 	 IT=27;116 
(409.203661, 405.867572) 	 6992 	 IT=27;116 
(409.203661, 405.867572) 	 7007 	 IT=31;116 
(409.203661, 405.867572) 	 7024 	 IT=36;116 
(409.203661, 405.867572) 	 7039 	 IT=31;116 
(409.203661, 405.867572) 	 7056 	 IT=39;116 
(409.203661, 405.867572) 	 7072 	 IT=46;116 
(409.203661, 405.867572) 	 7089 	 IT=47;116 
(409.203661, 405.867572) 	 7107 	 IT=44;116 
(409.203661, 405.867572) 	 7123 	 IT=58;116 
(409.203661, 405.867572) 	 7140 	 IT=54;116 
(409.203661, 405.867572) 	 7157 	 IT=60;116 
(409.203661, 405.867572) 	 7174 	 IT=63;116 
(409.203661, 405.867572) 	 7191 	 IT=72;116 
(409.203661, 405.867572) 	 7208 	 IT=83;116 
(409.203661, 405.867572) 	 7225 	 IT=80;116 
(409.203661, 405.867572) 	 7242 	 IT=86;116 
(409.203661, 405.867572) 	 7258 	 IT=93;116 
(409.203661, 405.867572) 	 7274 	 IT=96;116 
(409.203661, 405.867572) 	 7290 	 IT=110;116 
(409.203661, 405.867572) 	 7305 	 IT=116;116 
(409.203661, 405.867572) 	 7321 	 IT=116;116 
(409.203661, 405.867572) 	 7335 	 IT=116;116 
(409.203661, 405.867572) 	 7350 	 IT=116;116 
(409.203661, 405.867572) 	 7393 	 IT=116;116 
(650.278242, 645.274107) 	 7023 	 IT=116;116 
(650.278242, 645.274107) 	 7038 	 IT=116;116 
(650.278242, 645.274107) 	 7055 	 IT=116;116 
(650.278242, 645.274107) 	 7071 	 IT=116;116 
(650.278242, 645.274107) 	 7088 	 IT=53;116 
(650.278242, 645.274107) 	 7106 	 IT=28;116 
(650.278242, 645.274107) 	 7122 	 IT=24;116 
(650.278242, 645.274107) 	 7139 	 IT=22;116 
(650.278242, 645.274107) 	 7156 	 IT=24;116 
(650.278242, 645.274107) 	 7173 	 IT=32;116 
(650.278242, 645.274107) 	 7190 	 IT=43;116 
(650.278242, 645.274107) 	 7207 	 IT=61;116 
(650.278242, 645.274107) 	 7224 	 IT=76;116 
(650.278242, 645.274107) 	 7241 	 IT=93;116 
(650.278242, 645.274107) 	 7257 	 IT=116;116 
(650.278242, 645.274107) 	 7273 	 IT=116;116 
(650.278242, 645.274107) 	 7289 	 IT=116;116 
(650.278242, 645.274107) 	 7304 	 IT=116;116 
(650.278242, 645.274107) 	 7320 	 IT=116;116 
(650.278242, 645.274107) 	 7334 	 IT=116;116 
(650.278242, 645.274107) 	 7349 	 IT=116;116 
(650.278242, 645.274107) 	 7364 	 IT=116;116 
(650.278242, 645.274107) 	 7378 	 IT=116;116 
(650.278242, 645.274107) 	 7392 	 IT=116;116 
(650.278242, 645.274107) 	 7407 	 IT=116;116 
(650.278242, 645.274107) 	 7421 	 IT=116;116 
(650.278242, 645.274107) 	 7435 	 IT=116;116 
(650.278242, 645.274107) 	 7449 	 IT=116;116 
(650.278242, 645.274107) 	 7463 	 IT=116;116 
(650.278242, 645.274107) 	 7477 	 IT=116;116 
(650.278242, 645.274107) 	 7491 	 IT=116;116 
(650.278242, 645.274107) 	 7506 	 IT=116;116 
(650.278242, 645.274107) 	 7521 	 IT=116;116 
(650.278242, 645.274107) 	 7535 	 IT=116;116 
(650.278242, 645.274107) 	 7549 	 IT=116;116 
(650.278242, 645.274107) 	 7563 	 IT=116;116 
(650.278242, 645.274107) 	 7578 	 IT=116;116 
(650.278242, 645.274107) 	 7593 	 IT=116;116 
(650.278242, 645.274107) 	 7609 	 IT=116;116 
(650.278242, 645.274107) 	 7625 	 IT=116;116 
(650.278242, 645.274107) 	 7655 	 IT=116;116 
(650.278242, 645.274107) 	 7670 	 IT=116;116 
(650.278242, 645.274107) 	 7685 	 IT=116;116 
(650.278242, 645.274107) 	 7700 	 IT=116;116 
(650.278242, 645.274107) 	 7715 	 IT=116;116 
(650.278242, 645.274107) 	 7730 	 IT=116;116 
(650.278242, 645.274107) 	 7745 	 IT=116;116 
(650.278242, 645.274107) 	 7761 	 IT=116;116 
(650.278242, 645.274107) 	 7777 	 IT=116;116 
(650.278242, 645.274107) 	 7793 	 IT=116;116 
(723.314724, 719.307624) 	 7760 	 IT=116;116 
(723.314724, 719.307624) 	 7776 	 IT=116;116 
(723.314724, 719.307624) 	 7792 	 IT=80;116 
(723.314724, 719.307624) 	 7808 	 IT=35;116 
(723.314724, 719.307624) 	 7824 	 IT=27;116 
(723.314724, 719.307624) 	 7839 	 IT=28;116 
(723.314724, 719.307624) 	 7854 	 IT=31;116 
(723.314724, 719.307624) 	 7869 	 IT=41;116 
(723.314724, 719.307624) 	 7884 	 IT=77;116 
(723.314724, 719.307624) 	 7900 	 IT=116;116 
(723.314724, 719.307624) 	 7916 	 IT=116;116 
(723.314724, 719.307624) 	 7932 	 IT=116;116 
(723.314724, 719.307624) 	 7947 	 IT=116;116 
(723.314724, 719.307624) 	 7962 	 IT=116;116 
(723.314724, 719.307624) 	 7977 	 IT=116;116 
(723.314724, 719.307624) 	 7992 	 IT=116;116 
(723.314724, 719.307624) 	 8007 	 IT=116;116 
(565.932486, 563.261086) 	 7492 	 IT=116;116 
(565.932486, 563.261086) 	 7507 	 IT=116;116 
(565.932486, 563.261086) 	 7564 	 IT=116;116 
(565.932486, 563.261086) 	 7579 	 IT=116;116 
(565.932486, 563.261086) 	 7595 	 IT=116;116 
(565.932486, 563.261086) 	 7611 	 IT=43;116 
(565.932486, 563.261086) 	 7627 	 IT=16;116 
(565.932486, 563.261086) 	 7641 	 IT=9.3;116 
(565.932486, 563.261086) 	 7656 	 IT=7.5;116 
(565.932486, 563.261086) 	 7671 	 IT=7.5;116 
(565.932486, 563.261086) 	 7686 	 IT=8.7;116 
(565.932486, 563.261086) 	 7701 	 IT=12;116 
(565.932486, 563.261086) 	 7716 	 IT=19;116 
(565.932486, 563.261086) 	 7731 	 IT=31;116 
(565.932486, 563.261086) 	 7746 	 IT=41;116 
(565.932486, 563.261086) 	 7762 	 IT=70;116 
(565.932486, 563.261086) 	 7778 	 IT=116;116 
(565.932486, 563.261086) 	 7794 	 IT=116;116 
(565.932486, 563.261086) 	 7810 	 IT=116;116 
(565.932486, 563.261086) 	 7825 	 IT=116;116 
(565.932486, 563.261086) 	 7840 	 IT=116;116 
